,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,ligand,Act,Act_ref
258,13.398565007423233,13.398565007423233,0.05475172411614482,-4.686841756249823,0.33526683195874313,517.5190000000001,485.2630000000003,517.19888415382,196,0,0.40758332582690043,-0.7864450009813709,0.7864450009813709,0.40758332582690043,0.9166666666666666,1.4722222222222223,2.0,31.18370317348711,10.03753610234433,2.3112823625861054,-2.3666478522841228,2.3856634082511703,-2.538431955472433,7.548121931862469,-0.3073872808153851,2.823418674487012,2.2102410308134863,1050.133066786163,26.716967702877945,20.509175740961407,21.403602931961323,16.974071433140082,11.584895258088718,13.278803376423221,8.869163142345622,10.944764774783094,5.251107589388987,7.054979098370638,3.364229779588317,4.927808583260425,-3.2,45642573.14717878,29.033185112566084,13.773263204032434,9.811047979797978,210.5013899315499,34.72996462840904,14.1264355991722,0.0,5.907179729351506,0.0,6.093240070938415,9.881832247148974,4.794537184071822,0.0,0.0,74.51114508399735,36.81018947509803,0.0,23.83591617993764,33.685461788540024,25.489278722901055,0.0,15.720872271089814,5.917906046161393,58.086347701422596,0.0,71.7905736680101,0.0,0.0,25.720811268682994,4.794537184071822,0.0,7.519553634659283,35.83633598022757,31.91868919431395,5.917906046161393,38.31893620539188,60.6636706846161,0.0,0.0,0.0,159.72,43.35588961488684,28.948598834739975,0.0,25.366431256526333,5.563451491696996,5.563451491696996,6.923737199690624,68.44477801553573,6.06636706846161,15.720872271089814,4.736862953800049,18.59666470435996,0.0,49.641968610896285,18.04731501754497,1.3662670314884082,-3.8375883991594497,15.007905031656147,-0.9142687368262827,4.750800718512,-4.686841756249823,0.4,36,3,10,0,0,0,2,0,2,7,3,11,13,0,0,0,2,1.2939000000000003,130.29360000000003,4tmn_ligand,5.32625,10.17
259,11.556716742252457,11.556716742252457,0.2575000000000003,-3.3392361111111115,0.7213844931553048,213.26199999999997,202.174,213.057197592,76,0,0.24517596833714536,-0.35683687636113753,0.35683687636113753,0.24517596833714536,1.6428571428571428,2.4285714285714284,3.142857142857143,32.23327161796723,10.339915124167439,2.2615200308808596,-2.2921126823051763,2.2584217818026424,-2.4252043498133355,7.893330823802704,0.5713263377873891,2.1848896604420074,2.606173566567678,443.65454327896657,10.181798275874712,7.765436432333479,8.581933013261205,6.6489951348967535,4.335385507377955,5.818548754972348,3.0053502574800826,4.740725373088895,2.220066650969185,3.622783361200184,1.4488976027462794,2.6022950813453787,-1.1400000000000001,1747.911728353606,9.416378045555534,3.2145170331544173,1.360258445339197,82.81051803633058,4.899909730850478,4.895483475517775,0.0,10.023291153407584,0.0,0.0,4.9839785209472085,8.417796984328938,4.722094864452088,0.0,0.0,12.990104268152233,18.93844354913873,12.356077463582704,8.417796984328938,15.710677428091145,0.0,9.706073385399296,0.0,11.819220675208399,18.113357325662196,18.460054211687762,0.0,0.0,9.622004595302567,5.687386274683562,0.0,0.0,26.615223100087864,10.023291153407584,0.0,6.923737199690624,23.355537687205537,0.0,0.0,0.0,62.300000000000004,10.023291153407584,8.417796984328938,0.0,4.895483475517775,6.6686911888991425,12.232142680596137,6.196843571613076,12.263210640074686,11.823646930541102,9.706073385399296,0.0,25.587137188208615,0.0,6.016565570672714,0.0,0.7233796296296301,0.0,1.7194675925925926,2.9740277777777777,3.0686583522297806,-3.3392361111111115,0.375,14,1,5,0,1,1,0,1,1,4,1,6,1,0,0,0,2,0.1573,52.445500000000024,4u4s_ligand,3.24128,2.92
260,12.658990321079965,12.658990321079965,0.09665720042856796,-0.665872961501361,0.8237257017703788,385.4640000000001,358.24800000000016,385.20015634400005,150,0,0.2426794059553964,-0.4435215618032338,0.4435215618032338,0.2426794059553964,1.2857142857142858,2.0,2.607142857142857,16.340757606911826,9.912696965934416,2.3898286075644775,-2.2694584657350796,2.2511652867279013,-2.460585481359359,5.881970224890355,-0.13952026847741836,3.2817080918524484,1.589989442553929,809.1762829049418,20.311190308942123,16.513614936154664,16.513614936154664,13.226165307525704,9.458380726847002,9.458380726847002,8.469270037237413,8.469270037237413,4.721072025919281,4.721072025919281,3.3454059040241786,3.3454059040241786,-2.6699999999999995,1997930.1399845055,20.074287709312095,8.141700876644451,4.980335439131508,164.3029225959094,19.740376666750862,6.041840829147961,12.153886917664966,11.814359458703011,0.0,0.0,9.589074368143644,4.9839785209472085,0.0,0.0,45.03667987291831,10.978441961093775,31.494607549374166,12.300809959361379,19.112752700037696,11.814359458703011,0.0,15.200676855804016,5.41499046939678,52.30341846773272,6.544756405912575,42.41940283594704,0.0,11.323698910571437,5.316788604006331,0.0,0.0,0.0,45.49533872815024,16.133830774056218,5.41499046939678,39.17630633662088,41.27310228130338,0.0,11.323698910571437,0.0,95.67,12.145807216896262,14.69560176298435,0.0,30.194927956938376,18.725825447713028,11.126902983393991,11.293549229641002,6.196843571613076,45.03667987291831,10.30076712495354,4.417150937053347,5.261830162523289,0.0,30.635357456688396,12.868148297309553,1.6711684864464547,0.3493165115236101,6.993757893908507,2.969357548175987,6.5010636434241995,0.0,0.47619047619047616,28,2,7,0,1,1,1,1,2,5,2,7,5,0,1,1,3,2.3558000000000003,103.98250000000003,4w9c_ligand,4.80235,4.65
261,13.255768127567787,13.255768127567787,0.06149015245647793,-0.7932013979712822,0.5971182827106916,472.61100000000016,440.35500000000025,472.2144265040001,178,0,0.24596654266030551,-0.3911853777197259,0.3911853777197259,0.24596654266030551,1.2424242424242424,1.9090909090909092,2.4545454545454546,32.133481795255115,9.852408638620483,2.4369530870015095,-2.346775851948559,2.278279967619239,-2.5700154805149866,7.129590604173251,-0.1433725182723007,3.3452325954465674,1.6695853557269207,1012.2167088469316,24.33613433532445,19.714756445431977,20.531253026359703,15.468252816226652,10.99815626808483,11.877809079339725,9.57710655899421,10.431875620531478,5.753693279977368,6.731327549595748,3.983586875811026,4.7952405543404755,-2.779999999999999,16831283.56631215,24.85443019187223,10.007827668740038,5.9700085207334,197.95516722908562,20.640014333703846,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,4.9839785209472085,0.0,11.336785877934737,45.03667987291831,23.465630652481394,26.434071634441786,22.185580849915443,19.49013894705617,29.058325065989255,0.0,20.517465459810346,5.41499046939678,65.77191207333593,6.544756405912575,41.03338703400927,0.0,10.440598685398296,10.633577208012662,0.0,0.0,11.336785877934737,57.44435928664971,20.928367958128042,12.338727669087405,45.37314990823396,29.77600754746382,0.0,10.440598685398296,0.0,111.63000000000001,23.602638515441004,19.49013894705617,0.0,30.6871172168931,6.544756405912575,21.697978171943753,11.823646930541102,11.336785877934737,57.470956346226316,15.617555728959871,0.0,0.0,1.5858776634148481,44.6647600606139,15.789177484471113,4.259214165345559,-1.0023757179296768,6.320993220410607,-0.6226487357131718,9.255001859386818,0.0,0.5,33,3,8,0,1,1,1,1,2,6,3,9,6,0,1,1,3,2.24732,127.31820000000005,4w9h_ligand,6.6838,6.73
262,13.14583757201223,13.14583757201223,0.0259497140588969,-0.8211417024467169,0.5881567385516772,472.5670000000002,444.34300000000025,472.178040996,176,0,0.24575545489422101,-0.39118539002687436,0.39118539002687436,0.24575545489422101,1.0606060606060606,1.696969696969697,2.303030303030303,32.13348181889634,10.08894249830475,2.4536661098854102,-2.2971086850793636,2.277158750889446,-2.5217729841611916,7.129591101628501,-0.14560382328645444,3.4973292303185586,1.3987757428669998,1039.7276600789164,23.697941654890247,18.600747467994616,19.417244048922342,15.74009119841586,10.951783213547934,11.831436024802828,8.654247946224805,9.509017007762074,6.261649472166029,7.239283741784409,4.553165802069468,5.364819480598917,-2.819999999999999,31626460.144306097,23.34194531009007,9.580545026271437,4.92187598480695,195.58859919995115,25.329662855388698,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,4.9839785209472085,0.0,11.336785877934737,24.26546827384644,18.050640183084617,39.399649663280364,28.289547237663747,24.596666341896878,29.058325065989255,0.0,20.100586586654494,0.0,57.525488484938364,13.08951281182515,41.03338703400927,0.0,10.440598685398296,5.316788604006331,0.0,0.0,11.336785877934737,80.09951920600176,20.928367958128042,6.923737199690624,31.0227599320881,29.77600754746382,0.0,10.440598685398296,0.0,123.07000000000001,30.198794163144033,24.596666341896878,0.0,44.29027192229275,0.0,21.697978171943753,16.72355666139158,11.336785877934737,36.69974474715444,10.30076712495354,0.0,0.0,1.576803057878189,46.00428829941683,22.966907187874163,4.758958820376258,-1.0689393989576426,6.202944936138546,-1.3290290823285078,3.7213995129354998,0.0,0.4782608695652174,33,3,9,0,2,2,1,1,2,7,3,10,5,0,2,2,4,0.678220000000002,122.05730000000003,4w9i_ligand,5.45748,5.96
263,5.301974949236404,5.301974949236404,0.07264848861823081,-0.07264848861823081,0.5332334822982816,362.4570000000001,338.2650000000001,362.19753680809,138,0,0.2665866745751208,-0.3607842480977718,0.3607842480977718,0.2665866745751208,1.0740740740740742,1.7777777777777777,2.4074074074074074,16.459893966840525,10.010935016442742,2.2491339751504826,-2.1685713379942912,2.3115945868234795,-2.3326578602833523,5.75833602976647,-0.4948097484382624,3.14305741330786,1.814343974563436,1080.5073098040516,19.181433796945207,16.29134096129112,16.29134096129112,12.832318457408352,9.025491066532474,9.025491066532474,7.831683407289193,7.831683407289193,4.477960424414784,4.477960424414784,3.342005071754184,3.342005071754184,-3.1500000000000004,1635119.0442399748,17.27317655503886,6.228710733703604,3.184578568858105,157.8078963095108,4.523094936973348,11.957090990487519,5.693927994848461,5.647177220767728,5.817862777835028,0.0,15.284745645900749,0.0,4.400694606261793,0.0,29.422131530971885,40.18213749015011,11.126902983393991,23.62654039045796,8.923789543235142,11.465039998602755,0.0,15.124620299019863,0.0,40.15761125083647,5.316788604006331,54.31017440240856,0.0,22.384282469939446,9.717483210268124,5.817862777835028,0.0,0.0,20.66354555140321,0.0,13.847474399381248,32.225387012794776,47.37909392565901,0.0,28.031459690707173,0.0,70.84,0.0,0.0,0.0,5.538925252383345,0.0,45.303497882265106,0.0,6.196843571613076,26.2411615426074,69.8787833822063,4.523094936973348,7.395017382258995,0.0,7.714660344599017,7.665467910266341,6.062908200355441,1.8542307226303438,8.454194066515495,5.579588562391593,10.357266144316108,0.0,0.2857142857142857,27,2,6,0,0,0,1,3,4,4,2,6,3,0,0,0,4,4.297640000000003,105.53040000000004,4wiv_ligand,4.52104,6.26
264,10.647667465486695,10.647667465486695,0.21997864757830432,0.21997864757830432,0.5929532222378489,418.5810000000002,384.3090000000002,418.26093116818,162,0,0.1489207822965016,-0.5061202829791904,0.5061202829791904,0.1489207822965016,1.1290322580645162,1.8387096774193548,2.4838709677419355,16.476284007082317,10.000203914577723,2.284526894031142,-2.3311608636307657,2.231782300061573,-3.1949201447542013,5.543721336207237,-0.9612449706378794,2.80839683632405,1.6459409322270038,940.9273316399696,22.053830996061407,18.70846855816284,18.70846855816284,15.138891550634943,11.314724365122302,11.314724365122302,8.145784663996409,8.145784663996409,6.250048410106732,6.250048410106732,4.493564457318255,4.493564457318255,-2.92,10850746.688568506,22.758244539384336,11.465906829056458,6.280030792754146,186.38269499380905,19.64320981034171,24.650662036993303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.423349895620259,35.96040416195176,38.112942673227685,18.405094737549014,43.34776943619225,19.64320981034171,0.0,0.0,0.0,0.0,39.275714880293805,32.78590758816322,59.15492395432226,0.0,35.683676518755,14.536682415501005,0.0,11.49902366656781,0.0,43.93427581215188,6.544756405912575,24.18465285218719,43.37947212032425,42.46456947923127,0.0,0.0,0.0,38.34,0.0,5.106527394840706,0.0,5.749511833283905,12.170333456209914,42.552524863563576,30.83106578852765,10.966276799312087,36.39820241076966,31.60877735594818,11.160212849420308,5.638085687936844,0.0,3.1991724789256617,10.647667465486695,2.207681780267459,9.81071635706976,14.142094235613328,8.097300221966492,10.25728177273376,0.0,0.4074074074074074,31,3,4,0,1,1,2,0,2,2,3,4,7,0,1,1,3,1.2759999999999991,124.32420000000006,5a7b_ligand,5.77735,3.57
265,13.155999359556219,13.155999359556219,0.295484566773347,-0.4183544781081161,0.20598649762851143,551.0139999999999,527.8300000000002,550.1744830360001,198,0,0.2440990925287361,-0.38171195667426744,0.38171195667426744,0.2440990925287361,1.125,2.0,2.825,35.495692401777355,10.05153455746365,2.1886309019343932,-2.158762052118502,2.264857605418082,-2.289325597177343,6.303740502403853,-0.11674563779105808,3.742197451541365,1.2625692411644387,1807.8149578819773,27.476116247942272,20.991555693883022,21.74748463990148,19.530009778701594,12.380150452483054,12.758114925492281,9.08193248325631,9.518368263728297,6.414654537477218,6.649751640264957,4.4534657421774515,4.634008372406194,-5.29,2403755402.09633,25.01337790837006,10.829731569732695,5.30900584383481,232.64060015082288,16.034434602115724,12.151724572764468,5.817862777835028,5.907179729351506,0.0,0.0,9.893218992372859,4.9839785209472085,9.780484743446223,5.098681808301038,47.99914230100218,58.81889875507467,33.80862419004707,22.939855816296244,4.794537184071822,40.30492743633398,0.0,45.68936419725878,0.0,12.462662452073971,5.733667477162185,107.3041623014245,0.0,16.944765761229018,11.050456081168516,5.817862777835028,0.0,11.600939890232516,46.279755322603954,11.21535880699783,0.0,22.993148310541876,85.33022150628923,5.022633313741326,33.92371080014396,0.0,156.08,6.041840829147961,4.794537184071822,0.0,5.907179729351506,34.336559978882846,27.723755910323508,17.085143116743605,24.27512131221871,54.727780119305955,36.02358274116639,22.31858588834191,1.5053969267077782,6.214990726032516,21.22333194596799,22.762589059021145,10.773376106855402,0.7811530807202722,20.548858985506417,6.968080946966257,0.0,0.0,0.07142857142857142,40,5,11,0,0,0,3,3,6,8,4,12,8,0,0,0,6,4.277700000000003,152.31549999999982,4x6p_ligand,7.06158,8.3
266,13.862907047950754,13.862907047950754,0.017199287053893952,-0.9889345801330365,0.375630303500501,585.7710000000001,542.4270000000002,585.2984904759999,224,0,0.24596817870861093,-0.39118537771972584,0.39118537771972584,0.24596817870861093,1.024390243902439,1.6341463414634145,2.1463414634146343,32.133482340844076,9.826496876196403,2.452737636466817,-2.374671683655216,2.2870053142737383,-2.6166060874861077,7.129604381778417,-0.14453041031129232,3.4771306856744526,1.727232946391114,1261.2949275984543,30.697941654890244,25.200355005085466,26.016851586013193,18.98410813427215,13.8183058171012,14.697958628356094,12.884733002079395,13.739502063616664,7.168503846986593,8.146138116604973,4.884515679139219,5.696169357668668,-3.3099999999999987,482607936.2625034,32.20767410583952,12.688390400328664,8.130910832259511,245.85620419911706,25.956802937710176,18.12552248744388,0.0,23.628718917406022,0.0,0.0,19.178148736287287,4.9839785209472085,0.0,11.336785877934737,65.80789147199017,28.880621121878175,26.434071634441786,22.185580849915443,24.284676131127995,34.96550479534076,0.0,25.83425406381668,10.82998093879356,92.58496450155575,6.544756405912575,41.03338703400927,0.0,10.440598685398296,15.950365812018994,0.0,0.0,11.336785877934737,69.39337984514917,25.722905142199863,17.75371813848418,66.14436150730583,29.77600754746382,0.0,10.440598685398296,0.0,140.73000000000002,46.87382927268875,24.284676131127995,0.0,31.32469389345417,0.0,21.697978171943753,11.823646930541102,11.336785877934737,78.24216794529818,20.9343443329662,0.0,0.0,1.5723908963161515,59.00583856028106,18.865093217497922,3.4089122061359847,-1.6717793816814215,5.107070142369014,-0.7663775218914524,14.47885188097274,0.0,0.5666666666666667,41,4,10,0,1,1,1,1,2,7,4,11,8,0,1,1,3,2.778220000000003,158.70389999999972,4w9l_ligand,7.12867,5.02
267,10.18668274990335,10.18668274990335,0.07526376813874025,-0.07526376813874025,0.5881787204685317,405.7640000000001,379.556,404.08552069218007,128,0,0.1381940526363711,-0.5062465359415406,0.5062465359415406,0.1381940526363711,1.0869565217391304,1.7391304347826086,2.391304347826087,79.9187311859841,9.983193403486192,2.3226092069225257,-2.3672729653862734,2.30564226245955,-3.204798899592794,9.103473515541245,-0.9657452371512991,2.5360485410803193,1.5335120755827685,541.640059123895,16.396976746569035,13.323718244455804,15.665643729588965,11.024877143252587,8.557459338895526,9.728422081462107,6.985814983204489,8.276587662850993,5.414972167730998,6.237678311231243,4.0160377316137295,4.889916703497106,-0.33000000000000007,179755.12059177304,17.491660675681874,7.702508411543377,4.39644097966256,150.713052748123,20.012874251382367,12.29426823919648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,28.06267803487257,30.705919805445365,48.36100384807597,20.012874251382367,27.530883788181864,0.0,0.0,0.0,44.37385011451288,26.1790256236503,27.191538458193953,0.0,5.749511833283905,9.799819461700956,0.0,5.749511833283905,27.530883788181864,48.53788763022797,6.544756405912575,0.0,31.246737983401033,16.605453652755635,5.022633313741326,0.0,0.0,49.34,0.0,10.213054789681411,0.0,6.103966387748303,15.244864662857644,57.170717596259855,17.741552976702497,10.966276799312087,6.06636706846161,15.929943897949348,11.600939890232516,0.6718563311988638,9.462853272768971,3.198942638783909,20.49549701527696,0.9224692208278069,0.3191357313254859,4.346879805604321,4.278064830888361,5.332078931103101,0.0,0.6470588235294118,23,4,4,0,2,2,1,0,1,2,4,6,3,0,2,2,3,0.3950000000000009,94.17700000000005,5aba_ligand,4.33109,2.98
268,5.859845679012345,5.859845679012345,0.4901851851851855,0.4901851851851855,0.6770178525470425,183.642,173.56199999999998,183.056325,64,0,0.1373118026103234,-0.3833230047453227,0.3833230047453227,0.1373118026103234,1.4166666666666667,2.0833333333333335,2.5833333333333335,35.49569626874382,10.297111310879098,2.2703279477283647,-2.029664290549701,2.385678948126126,-2.0123976919886806,6.299550944706668,0.9238708739756851,2.8099927704369425,2.454272207511164,297.0741659524457,8.715178470694319,6.84130576476149,7.5972347107799445,5.6815405503520555,3.977256277621881,4.3552207506311085,3.1571297353915666,3.515142822841884,2.0838621447310612,2.451850924960834,1.046473222089584,1.2298768583333575,-0.8300000000000001,1146.4770503382726,7.800346994677565,2.5902982351296635,1.2453231528462656,75.96779330934157,5.733667477162185,16.795377092727747,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,11.600939890232516,19.765380445542643,11.48135753785839,0.0,0.0,17.418802668067542,0.0,9.967957041894417,0.0,25.683286491704035,5.733667477162185,16.540965806589714,0.0,0.0,5.733667477162185,5.817862777835028,0.0,11.600939890232516,9.967957041894417,0.0,6.923737199690624,30.147405281710334,0.0,5.153109816892792,0.0,0.0,51.8,0.0,0.0,0.0,0.0,16.888878640889214,11.387855989696924,12.841643245852019,0.0,6.923737199690624,9.967957041894417,17.3346073673947,0.0,5.859845679012345,8.347654320987655,0.4901851851851855,6.4302469135802465,1.8244444444444445,0.0,2.331011589821114,1.827722978080121,0.0,0.5,12,2,3,1,0,1,0,1,1,3,1,4,1,1,0,1,2,1.89802,48.16640000000001,5c28_ligand,2.2349,5.66
269,14.34245439343723,14.34245439343723,0.1612008692365836,-0.96050797278514,0.6324095893508576,441.47700000000015,417.28500000000014,441.18967246809007,166,0,0.2738313146826804,-0.3551036244155897,0.3551036244155897,0.2738313146826804,1.03125,1.78125,2.5,19.14674740879941,9.761630201980564,2.2922224590858504,-2.3022850819357368,2.376544518755879,-2.6248321197257196,6.031388921647983,-0.42824423471256545,2.7421941860107877,1.6366068647407364,1123.5882853780738,22.82769816688717,17.615848986323538,17.615848986323538,15.3294075958929,10.523829807673746,10.523829807673746,8.415857171251263,8.415857171251263,5.861477447689064,5.861477447689064,4.519696177997169,4.519696177997169,-3.26,15025746.096672857,21.952593341695227,9.079289131017115,4.500797352320739,183.44647444460495,11.050456081168516,28.83951851283461,0.0,0.0,5.907179729351506,0.0,9.77851570501903,18.155223663971668,0.0,0.0,12.990104268152233,54.151920549253845,19.038486817465095,23.489522167141594,23.699449804258467,11.594566004035068,0.0,9.967957041894417,5.917906046161393,38.14594894377801,5.316788604006331,77.50093156367896,0.0,11.257379486545457,11.050456081168516,18.858631417708022,0.0,0.0,21.91697760039388,0.0,23.369568569299076,48.156024785247325,48.79188955399581,0.0,11.257379486545457,0.0,82.52000000000001,34.61622173903464,17.96578232709628,0.0,11.611834041009853,17.647133149992914,43.025017565859855,12.13273413692322,12.393687143226153,6.06636706846161,27.94215032275356,0.0,42.656880877829515,0.0,20.965377353076217,2.786868228772991,4.375579645201968,-2.7207099513818838,7.557013571725179,6.188918712729901,2.190071562046115,0.0,0.2916666666666667,32,4,5,1,0,1,1,2,3,3,2,8,4,1,0,1,4,4.327300000000002,114.1693,5dwr_ligand,7.91584,11.22
